baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbols,gene_entrezid,gene_mgi
314.58221876540836,-0.6527064471364545,0.16911300107942154,5.2158298063811775e-5,2.3814433849428764e-4,Sclt1,67161,MGI:MGI:1914411
263.0686355337061,-0.9123832368317075,0.16058519595641937,4.165623083740613e-9,3.192923979750857e-8,D3Ertd751e,73852,MGI:MGI:1289213
0.817751918048699,-0.01338079765341807,0.5924187326029662,0.9236279146640854,NA,Pcdh10,18526,MGI:MGI:1338042
7.718430488364832,0.10959531102319144,0.5096865402630408,0.6947113254989468,0.8210205738953511,NA,NA,NA
2.096728278249336,0.11244054227105059,0.6062255941084562,0.2557562801992608,0.4157241305265145,Slc7a11,26570,MGI:MGI:1347355
1132.0921965970942,-0.5703593948942035,0.0857689904994496,1.6397217149801597e-11,1.5705362660660861e-10,Noct,12457,MGI:MGI:109382
3273.2337386107138,-0.02171987579117503,0.06017083475706475,0.7068172444799685,0.8289844905571354,Elf2,69257,MGI:MGI:1916507
14.888763187952721,0.06160664342154865,0.44037781146245275,0.8397924271873589,0.9108813825723837,4930577N17Rik,67746,MGI:MGI:1914996
35.046555467389,-1.4586442340951933,0.49743591558683653,3.337919216569855e-4,0.001312441113119693,Mgarp,67749,MGI:MGI:1914999
250.52612372165953,0.004129957029376507,0.16229675662835977,0.9786438127793998,0.9896968887551184,Ndufc1,66377,MGI:MGI:1913627
4135.873528782751,-0.11534986057965126,0.0617493838343061,0.059862158180624056,0.13028433616305965,Naa15,74838,MGI:MGI:1922088
1035.648787738888,0.0888304282222995,0.0892595898018226,0.31410180299984497,0.4857893519930645,Rab33b,19338,MGI:MGI:1330805
3436.8775603927434,-0.44335009083868065,0.05918637164416036,4.7312676013889077e-14,5.39425358874752e-13,Setd7,73251,MGI:MGI:1920501
126.863736549079,-0.7342933337023183,0.2347243733020609,6.923114553306307e-4,0.002553357560132463,NA,NA,NA
728.1005407812577,-0.06346081655628992,0.09920798978313494,0.5170483526887398,0.6844433842170289,Mgst2,211666,MGI:MGI:2448481
52.34663639817871,-2.333870342255144,0.3944232523001088,2.615162145392545e-10,2.263877425569552e-9,Maml3,433586,MGI:MGI:2389461
0.15280093944709142,-0.024164230699072305,0.6014385746576749,0.8523752006024395,NA,NA,NA,NA
0.1775857186155044,0.020604311089927337,0.6012958573954714,0.8018657677414673,NA,NA,NA,NA
5510.62482939186,-0.22355785937339595,0.05363450340956674,2.6854022390461315e-5,1.281202806675158e-4,Foxo1,56458,MGI:MGI:1890077
1.2653307227296413,0.016637182418902326,0.5987008106681906,0.7747974486895726,NA,NA,NA,NA
46.17969061721367,-0.0394855734173722,0.3182593780833098,0.8810683548181325,0.9360856272889478,Gm10293,100039762,MGI:MGI:3704216
0.9606991058832077,-0.016377671367531012,0.5957327901171061,0.8540385295030237,NA,NA,NA,NA
816.7188303123,0.005518202110419346,0.09630563918454209,0.9538198730822837,0.9761745961944124,Cog6,67542,MGI:MGI:1914792
2.4789115038674847,-0.07628620947256083,0.579002617562424,0.6459721594602125,0.7877978319746984,Lhfp,108927,MGI:MGI:1920048
707.9225973142434,0.03396875544715723,0.10239128781346314,0.7363912642770747,0.8483644632119213,Nhlrc3,212114,MGI:MGI:2444520
2.982651879482346,0.14268325037907773,0.5810694157066438,0.47639160114872736,0.6481240752321322,NA,NA,NA
1700.119606861972,0.16496722743701922,0.07624535443818181,0.028622432533677227,0.0698258227716992,Proser1,212127,MGI:MGI:1919933
0.6597945135056935,0.002730995834747142,0.5938799661563102,0.965455288773442,NA,Stoml3,229277,MGI:MGI:2388072
0.15795740454300544,-0.02425588242376071,0.601444405777141,0.8537610393113703,NA,Frem2,242022,MGI:MGI:2444465
1151.5808449881606,0.3196996689447224,0.09022852227419689,3.3763437250798037e-4,0.001326078819272039,Ufm1,67890,MGI:MGI:1915140
167.1087900404161,0.08197643387506551,0.18592022358395288,0.644818108827787,0.7868624516662863,Gm5641,434807,MGI:MGI:3645731
2533.377926052642,-0.38559149128711323,0.06376897627166639,1.0984538267321483e-9,8.948233204138499e-9,NA,NA,NA
2772.088766165146,-0.34204083042077404,0.06392383098425457,7.702949448051887e-8,5.132115398891841e-7,Supt20,56790,MGI:MGI:1929651
2693.1030794551416,0.052420380932353836,0.06232267502756398,0.39789287644039034,0.5736089450651879,Exosc8,69639,MGI:MGI:1916889
912.5460682544376,-0.040390647019974725,0.0905125751938649,0.6502724509489104,0.7908272933786,Alg5,66248,MGI:MGI:1913498
0.3159148090860109,-0.026703924917541522,0.6018359109752669,0.7753577176044244,NA,Smad9,55994,MGI:MGI:1859993
529.3668595556989,0.29015495472971187,0.11476188356900219,0.009881630881718083,0.027637077441549123,Rfxap,170767,MGI:MGI:2180854
270.73586053050667,0.03400693782139626,0.15620097822443585,0.8225683896473702,0.9009568213010573,NA,NA,NA
387.2660078698683,-0.5797681984078306,0.13331680965990747,7.791759022050055e-6,4.040365478266318e-5,Spg20,229285,MGI:MGI:2139806
1.7459379710378642,-0.23772573364813396,0.6522480926768992,0.13557330261090644,0.2539975781452774,Ccdc169,320604,MGI:MGI:2444356
0.15280093944709142,-0.024164230699072305,0.6014385746576749,0.8523752006024395,NA,Sohlh2,74434,MGI:MGI:1921684
119.90702574868035,-4.8698627332519315,0.388716751736541,8.708532824521588e-37,2.5992184923559464e-35,Dclk1,13175,MGI:MGI:1330861
18.32565064546304,-1.0064828919645226,0.6699194991645862,0.018417607355295292,0.04757076934761513,Nbea,26422,MGI:MGI:1347075
7.634210573219773,0.188739983623274,0.5311774391587601,0.49953302386428994,0.668949390444142,Gm8177,666585,MGI:MGI:3805962
0.31735279028475444,0.0015740855992607957,0.5999758939315054,0.9745211151407095,NA,Tm4sf1,17112,MGI:MGI:104678
0.4770523297942751,-0.022764949045517978,0.5982376301366036,0.842807004956418,NA,Wwtr1,97064,MGI:MGI:1917649
533.6867953050072,0.433833389811173,0.11308056364288753,9.169768898568571e-5,4.028018652198271e-4,Commd2,52245,MGI:MGI:1098806
0.8957645050091092,0.07969290238343274,0.6066913799743823,0.4018536967435898,NA,Ankub1,242037,MGI:MGI:2685256
2294.23370457166,0.8380160945377699,0.06717922532726299,3.986305007594616e-36,1.1681520905726437e-34,Rnf13,24017,MGI:MGI:1346341
87.31024278490916,-2.109713622918003,0.2942847671002144,7.079591487222369e-14,7.979280195611276e-13,Pfn2,18645,MGI:MGI:97550
1.8443670549836335,0.1451663828966839,0.6014695681257588,0.34719079552436344,0.5209847933857351,NA,NA,NA
1770.2165282658198,-0.40151371564732496,0.07149802439228786,1.5073059458116655e-8,1.0911811806163748e-7,Tsc22d2,72033,MGI:MGI:1919283
4275.304225652575,-0.048071814090029225,0.05803946075287912,0.40461862728513875,0.5805198384023812,Serp1,28146,MGI:MGI:92638
2071.1225227177274,0.035362597891825207,0.06725066317883327,0.5967661585825776,0.7505190626027183,Eif2a,229317,MGI:MGI:1098684
5045.29073862117,0.2243018723890498,0.062249876181822476,2.972607326775854e-4,0.0011797930444685273,Selenot,69227,MGI:MGI:1916477
3.201743458469288,-0.3711907941615621,0.7374218638386832,0.0450760000088091,0.10258695817152459,Erich6,545527,MGI:MGI:3588212
974.728586583031,-0.1618177985804419,0.09156452781285578,0.07445844955318554,0.15640685451758604,Siah2,20439,MGI:MGI:108062
0.8290436508600251,-0.008225022280201857,0.5971149116063424,0.9773403145222105,NA,4930593A02Rik,71301,MGI:MGI:1923132
7.316740456525872,0.037118436340385856,0.5048623111198105,0.8938488875243475,0.9441195666916389,Rpl13-ps6,100040416,MGI:MGI:3642685
419.41686302296137,3.0795216037272817,0.15135483415761394,3.4967545538950386e-93,3.084276690846027e-91,Med12l,329650,MGI:MGI:2139916
2685.644608726165,0.8773110999316525,0.0639580375180333,2.907187073676939e-43,1.0540188063234858e-41,Gpr171,229323,MGI:MGI:2442043
119.43636968136488,1.788037641833871,0.2509573292293367,1.0709120490254072e-13,1.1948520904450248e-12,P2ry14,140795,MGI:MGI:2155705
2.3374394807173253,0.34088038722576003,0.7368224437601705,0.02881550526233879,0.07019374729266342,Gpr87,84111,MGI:MGI:1934133
16.944795684044237,1.5483129151799664,0.6799519796331297,0.0021465400082222802,0.007114602319269547,P2ry13,74191,MGI:MGI:1921441
76.45631612526641,4.092087132127814,0.39911341681025836,1.341647271280574e-25,2.7434907119415564e-24,P2ry12,70839,MGI:MGI:1918089
0.9743661317624354,0.03454244953122476,0.5928067913163485,0.7597124179502205,NA,Igsf10,242050,MGI:MGI:1923481
0.47561434859553153,-0.07256866515201177,0.6055345535850007,0.5289108035856662,NA,Gm5709,435732,MGI:MGI:3644280
1.1088217135242977,0.0024500706526695776,0.5948597519626215,0.9403586412824405,NA,Aadacl2fm2,433597,MGI:MGI:3779495
0.6739622087145067,0.06512399516352792,0.6051859113901904,0.4630289823708728,NA,Sucnr1,84112,MGI:MGI:1934135
31954.697641419327,-0.079855875436751,0.04969140477860579,0.11181203706684044,0.21795663608114504,Mbnl1,56758,MGI:MGI:1928482
275.2471061053799,-0.11356461367619468,0.1553239692663492,0.44740456375078974,0.6219253183893486,NA,NA,NA
22.72489469101859,-2.446677773321755,0.6333108706633006,7.487097695533514e-6,3.892632112730606e-5,P2ry1,18441,MGI:MGI:105049
27.481770757369702,-0.016269167964193858,0.3761423608182513,0.9534340650839709,0.9760083572680016,NA,NA,NA
1625.7269615269654,0.5683977181110371,0.07268737414835243,3.169394047035347e-15,3.912965672694267e-14,Rap2b,74012,MGI:MGI:1921262
12.217179913102427,0.06796756215142481,0.46887435718857334,0.8166124086075546,0.8978431871133851,Gm8349,666891,MGI:MGI:3643135
0.9705528574957903,-0.06116709835380629,0.5906399214932723,0.6851947493027912,NA,Arhgef26,622434,MGI:MGI:1918053
2459.3845436585657,-0.11261242896957668,0.07114515872218322,0.11096284297523235,0.21653937733713752,Dhx36,72162,MGI:MGI:1919412
9.71276663870654,0.3104974856033487,0.5588326698212497,0.2967536303911352,0.46562926924545855,Plch1,269437,MGI:MGI:2683547
0.363007349162596,0.04327478818102921,0.602336432081393,0.6537333778473177,NA,NA,NA,NA
102.60413330667731,-0.5856965432838591,0.24683462709117726,0.009213395423774043,0.025981276836025132,E130311K13Rik,329659,MGI:MGI:3607716
532.9210052736568,-0.11257483139082418,0.11510152298102969,0.3181917086742521,0.49011475265732546,Slc33a1,11416,MGI:MGI:1332247
1.2496588988664667,0.07788183498349709,0.6023897684675418,0.3181768851166183,NA,NA,NA,NA
2042.3717966516667,0.19935910711660199,0.06961881902083768,0.003937013861655175,0.01232985669551044,Gmps,229363,MGI:MGI:2448526
3.6006465991271828,0.14725244256306616,0.5789093992498213,0.4738691764596979,0.646148794758805,NA,NA,NA
0.6229546691789373,-0.0402642126077775,0.5985704909812548,0.747341041642088,NA,NA,NA,NA
0.6555753602789375,0.0027956865891882077,0.5941294246951774,0.9673699453565989,NA,NA,NA,NA
0.6730910443009664,-0.044604087251487526,0.5983196377622654,0.7414459007701295,NA,Kcnab1,16497,MGI:MGI:109155
3.1386706334970222,0.06927381771424838,0.5644827185073673,0.7204424084621206,0.8380502237139911,NA,NA,NA
6200.9848752246435,0.22707658129175667,0.054242993343237934,2.623523509564064e-5,1.254381022142969e-4,Ssr3,67437,MGI:MGI:1914687
23.79222308184857,0.21992603285185688,0.41425024019726164,0.4703450867574088,0.6432730111179589,NA,NA,NA
22.67031512072359,-0.049001375788003884,0.40023720385578676,0.8650551427849082,0.9260650097478195,4931440P22Rik,71004,MGI:MGI:1918254
1834.4645808399664,0.0028524288575717885,0.07438156907591832,0.96998818187375,0.9843952077288428,Tiparp,99929,MGI:MGI:2159210
0.15939538574174897,0.023752486408252945,0.6012451352066349,0.803198344392656,NA,Mir8120,102465905,MGI:MGI:5531019
15.40755647189573,0.304910465376792,0.4784950954060496,0.340882638637059,0.514505933370025,Lekr1,624866,MGI:MGI:3645902
11445.576674024072,0.0031141383587683365,0.051601763832557004,0.9461102572857002,0.9719512233563455,Ccnl1,56706,MGI:MGI:1922664
0.15795740454300544,-0.02425588242376071,0.601444405777141,0.8537610393113703,NA,Shox2,20429,MGI:MGI:1201673
630.0199460261167,-0.2978618058966627,0.11523703100579591,0.008188973455925985,0.023450542787936002,Rsrc1,66880,MGI:MGI:1914130
0.15280093944709142,-0.024164230699072305,0.6014385746576749,0.8523752006024395,NA,NA,NA,NA
109.59340036732249,-0.9942451406045991,0.25212084047816413,2.0004706023367066e-5,9.770342509318862e-5,Mlf1,17349,MGI:MGI:1341819
1112.0285117589258,0.13721884154245245,0.08731763872173953,0.11140123184970971,0.21722750104086047,Gfm1,28030,MGI:MGI:107339
99.5507278163841,-0.7746937570105762,0.267116246392084,0.001326397045033603,0.004615445183788174,Lxn,17035,MGI:MGI:107633
1746.1442351565177,0.362316443837413,0.07412971893857295,8.127114843291196e-7,4.788488503047844e-6,Mfsd1,66868,MGI:MGI:1914118
0.5082350396955317,-0.026341109541920885,0.5980034626570504,0.8395438985788553,NA,Schip1,30953,MGI:MGI:1353557
4.658261285130569,0.40915929107583915,0.7662351224576479,0.0236782723260147,0.05924246261189876,Il12a,16159,MGI:MGI:96539
3.333974464709988,-0.005877135017986088,0.5506509066399901,0.9753499845841812,0.9881131358110257,NA,NA,NA
1.9281794854196972,-0.25776165256174155,0.6625588441393995,0.10717412384162174,0.2104896467916375,NA,NA,NA
39.13305012144484,-2.357103744245963,0.454526585708396,1.7888287967257108e-8,1.280345003518374e-7,1110032F04Rik,68725,MGI:MGI:1915975
1780.0669656388004,-1.8415679990409481,0.07686301363958918,6.725047782513614e-128,8.516312295441704e-126,Ift80,68259,MGI:MGI:1915509
259.56100140914236,0.08335184260885278,0.16632947810090615,0.602273584924794,0.7555695150814941,NA,NA,NA
280.8646126470636,0.06413117429314291,0.14871987476391355,0.6574728937090546,0.7954914988444571,NA,NA,NA
14.095453758048183,-0.10051444111464415,0.45608362484812015,0.7354233114667956,0.8478479843428144,NA,NA,NA
12126.54238332911,-0.3807443635602796,0.11247808914962384,5.270932202324733e-4,0.001987417205763828,Smc4,70099,MGI:MGI:1917349
0.15795740454300544,-0.02425588242376071,0.601444405777141,0.8537610393113703,NA,Mir15b,387175,MGI:MGI:2676842
0.15280093944709142,-0.024164230699072305,0.6014385746576749,0.8523752006024395,NA,Mir16-2,723949,MGI:MGI:3618690
2243.162844338791,-0.05544370005335585,0.07279543839999718,0.44263089929241745,0.618051761325925,Trim59,66949,MGI:MGI:1914199
6877.3600806461,0.03955366703282298,0.051960073342150616,0.44502818775724434,0.6202611280847844,Kpna4,16649,MGI:MGI:1100848
11.179892948741497,-0.09046351078294891,0.48812177018563635,0.7434413000307203,0.8524017179157498,Gm22009,115489854,MGI:MGI:5451786
2.512672129272641,0.22318758288019083,0.6254763711529236,0.2200514692136267,0.37120984024923526,Gm1647,381452,MGI:MGI:2686493
152.9440385252539,-0.3828553003330343,0.19814030685673026,0.03993120742981383,0.09258963857221676,Ppm1l,242083,MGI:MGI:2139740
2.4832029114240424,-0.11558643533510454,0.5778620685478683,0.5536821010915515,0.7154686567239151,Gm17214,100416279,MGI:MGI:4938041
1.2841871638833742,-0.02732907085477363,0.5829755367131426,0.8654372376366817,NA,NA,NA,NA
6.499644232618232,0.1786577325517163,0.5455902009710829,0.4958224167092412,0.6657403533655057,Gm8565,667309,MGI:MGI:3644126
2.9140210177187895,0.17107063705722647,0.6003111764076431,0.3717161341179395,0.5461457294399034,B3galnt1,26879,MGI:MGI:1349405
2.9794776763307054,-0.03852115546748909,0.5668519487616478,0.8228779182269237,0.9010996054505949,Rpl32-ps,19952,MGI:MGI:98039
1571.466874670418,0.09704573971827106,0.07503007005262523,0.1920008264444312,0.3344122852965243,Nmd3,97112,MGI:MGI:2140103
0.1775857186155044,0.020604311089927337,0.6012958573954714,0.8018657677414673,NA,NA,NA,NA
0.5302386468359322,0.04974462299714867,0.603267264741358,0.5687831772942934,NA,NA,NA,NA
2.6905620016559166,0.1908103844932108,0.5961139961917621,0.37938730799140186,0.5537827629983505,NA,NA,NA
1908.3516139553983,0.19921582221325987,0.08084374522823776,0.012812248677024577,0.034738818562676806,Pdcd10,56426,MGI:MGI:1928396
1112.880343332004,-0.15759645004396627,0.08297639811766139,0.05498305643897184,0.12156061947955253,Serpini1,20713,MGI:MGI:1194506
800.1247946109978,0.5090888015410038,0.09707831995320793,1.0316829808769086e-7,6.776846079276291e-7,Golim4,73124,MGI:MGI:1920374
0.6350097343372805,-0.06434878352255731,0.5991678136499684,0.6221585142123254,NA,NA,NA,NA
1.2946077322811602,-0.15704058369139415,0.6177994015135697,0.24932625771676448,NA,Gm5277,383883,MGI:MGI:3646590
31.960909245051816,0.31355194506341033,0.37663858801129474,0.29525006297540335,0.46382578063022534,Gm10291,100041748,MGI:MGI:3641638
379.5197963739637,0.02521894483841493,0.14194727971690446,0.8556781842136304,0.9211998134517521,NA,NA,NA
2322.7022037733605,0.3212457023136894,0.06631190052865689,1.1309412204034304e-6,6.561013382373173e-6,Rapgef2,76089,MGI:MGI:2659071
206.58260268636712,1.096758234398399,0.18929923916850738,1.4930914661236126e-9,1.2032281183138876e-8,Fnip2,329679,MGI:MGI:2683054
0.3303866580625958,-9.982618940264014e-4,0.6002100622940919,0.9706760962642424,NA,NA,NA,NA
3145.353393441564,0.3909167476471647,0.06521611175158828,1.63018233459778e-9,1.3077602990988253e-8,Ppid,67738,MGI:MGI:1914988
1309.8033056885492,0.1371880142981527,0.07959963561287084,0.0817453210915777,0.16851892995727688,Etfdh,66841,MGI:MGI:106100
374.5606274264015,0.4801847678960737,0.13623892952692962,2.859658940094149e-4,0.0011393009741332396,4930579G24Rik,75939,MGI:MGI:1923189
0.78878947640387,-0.009188476192669414,0.5997307579938287,0.9389826541343371,NA,Rxfp1,381489,MGI:MGI:2682211
0.31735279028475444,0.0015740855992607957,0.5999758939315054,0.9745211151407095,NA,NA,NA,NA
7.381155644378725,-0.0800803091872785,0.508699896246219,0.7680099832041607,0.8685216705025948,Tmem144,70652,MGI:MGI:1917902
1.4142107497041296,0.16710346060639766,0.621263023730094,0.22317893933535876,0.3753310012783699,Gask1b,68659,MGI:MGI:1915909
0.522402734904345,0.07969448531874634,0.6065500399590367,0.4663165889171094,NA,NA,NA,NA
0.15939538574174897,0.023752486408252945,0.6012451352066349,0.803198344392656,NA,Gria2,14800,MGI:MGI:95809
0.8331610788944419,0.048483472003349445,0.5909305147780911,0.7204281859377276,NA,Pdgfc,54635,MGI:MGI:1859631
894.0143883006797,-0.2551268552272444,0.09477741399672872,0.006222551242395509,0.018451180962774708,Ctso,229445,MGI:MGI:2139628
0.37084326109418325,0.02292369874914943,0.6016427884477306,0.724223183570035,NA,Tdo2,56720,MGI:MGI:1928486
62.10396033793481,-3.8187206248038437,0.4327193722851842,1.1906234909241781e-19,1.8796584034367545e-18,Gucy1b1,54195,MGI:MGI:1860604
76.65609396327696,-3.3016261453151365,0.39448535187239686,2.138122909582623e-18,3.1668154606508204e-17,Gucy1a1,60596,MGI:MGI:1926562
90.84768203371344,-2.5372715166538242,0.3045131271524178,6.0510295958584874e-18,8.743170636102291e-17,Map9,213582,MGI:MGI:2442208
0.1775857186155044,0.020604311089927337,0.6012958573954714,0.8018657677414673,NA,Fgg,99571,MGI:MGI:95526
1432.1742094042852,0.06376085464179193,0.07583183112703683,0.40045553454000565,0.576447087651046,Plrg1,53317,MGI:MGI:1858197
5.431651314074523,-2.579140895804512,1.704954657358231,0.006317548863113857,0.01870783761385428,NA,NA,NA
100.94642598082945,0.24569337154635534,0.23413348059761896,0.25397769034878,0.4134395805888826,Tlr2,24088,MGI:MGI:1346060
5578.987905748415,0.4229955976292818,0.05567458852622917,2.3555894353225266e-14,2.7602276998567793e-13,Tmem131l,229473,MGI:MGI:2443399
